PT_ID;VAR1;VAR2;VAR3
40840500;0.333;0;0.333
40852341;1.0;1;0.0
40852342;0.842;1;0.0
40852344;0.471;1;0.0
40853333;1.0;1;0.0
40854327;0.676;1;0.0
40854367;1.0;1;0.0
40855379;0.799;1;0.0
40856378;0.597;1;0.0
40858388;0.402;1;0.0
40859389;1.0;1;0.0
40860390;0.457;1;0.0
40860502;0.122;0;0.122
40861390;0.999;1;0.0
40864394;0.65;1;0.0
40870298;0.684;1;0.0
40874296;1.0;1;0.0
40875502;1.0;1;0.0
40878296;0.988;1;0.0
40878473;0.122;0;0.122
40880296;1.0;1;0.0
40881465;0.333;0;0.333
40883295;0.411;1;0.0
40891419;0.235;1;0.0
40893422;1.0;1;0.0
40894458;0.333;1;0.0
40895457;0.327;0;0.327
40895458;0.333;0;0.333
40896445;0.18;1;0.0
40896447;0.333;1;0.0
40896456;0.333;0;0.333
40896457;0.333;0;0.333
40897446;0.333;1;0.0
40897455;0.333;0;0.333
40897456;0.213;0;0.213
40898454;0.333;1;0.0
40898455;0.333;0;0.333
40899445;0.181;1;0.0
40899453;0.203;1;0.0
40899454;0.333;1;0.0
40899455;0.328;0;0.328
40900420;0.163;1;0.0
40900421;0.817;1;0.0
40900422;0.264;1;0.0
40900444;0.26;1;0.0
40901422;0.885;1;0.0
40901424;0.403;1;0.0
40901444;0.333;1;0.0
40901453;0.333;0;0.333
40902453;0.333;0;0.333
40902459;0.175;0;0.175
40902460;0.333;1;0.0
40903443;0.216;0;0.216
40903453;0.323;0;0.323
40903454;0.32;1;0.0
40904453;0.301;0;0.301
40904454;0.333;0;0.333
40904461;0.313;0;0.313
40905440;0.143;0;0.143
40905453;0.224;0;0.224
40905454;0.227;0;0.227
40905461;0.263;0;0.263
40906458;0.225;0;0.225
40906459;0.183;0;0.183
40907454;0.326;0;0.326
40907457;0.226;0;0.226
40907459;0.226;0;0.226
40908455;0.314;0;0.314
40908459;0.231;0;0.231
40910441;0.205;1;0.0
40910442;0.333;1;0.0
40911446;0.22;1;0.0
40912443;0.217;1;0.0
40913445;0.137;1;0.0
40913446;0.927;1;0.0
40914442;0.333;1;0.0
40914444;1.0;1;0.0
40914445;1.0;1;0.0
40914449;1.0;1;0.0
40914450;1.0;1;0.0
40914451;0.333;1;0.0
40914472;0.284;1;0.0
40915440;1.0;1;0.0
40915441;1.0;1;0.0
40915442;1.0;1;0.0
40915443;1.0;1;0.0
40915444;0.975;1;0.0
40915447;0.209;1;0.0
40915448;1.0;1;0.0
40915449;0.512;1;0.0
40916440;0.498;1;0.0
40916441;0.241;1;0.0
40916442;1.0;1;0.0
40916443;0.333;1;0.0
40916444;0.993;1;0.0
40916446;1.0;1;0.0
40916447;0.203;1;0.0
40916448;0.286;1;0.0
40917440;0.169;1;0.0
40917441;0.113;1;0.0
40917442;0.62;1;0.0
40917443;0.333;1;0.0
40917444;0.333;1;0.0
40917445;1.0;1;0.0
40917446;0.64;1;0.0
40917447;1.0;1;0.0
40917448;0.893;1;0.0
40918440;0.843;1;0.0
40918441;0.113;1;0.0
40918444;0.725;1;0.0
40918445;0.13;1;0.0
40918446;0.265;1;0.0
40918447;1.0;1;0.0
40918448;0.328;1;0.0
40919440;0.734;1;0.0
40919442;0.528;1;0.0
40919444;0.529;1;0.0
40919445;0.714;1;0.0
40919446;1.0;1;0.0
40919447;1.0;1;0.0
40919448;0.333;1;0.0
40920445;0.232;1;0.0
40920446;0.933;1;0.0
40920447;0.268;1;0.0
40920448;0.333;1;0.0
40920450;0.169;1;0.0
40920461;0.333;1;0.0
40921442;0.36;1;0.0
40921445;0.439;1;0.0
40921446;0.303;1;0.0
40921447;0.233;1;0.0
40921460;0.333;1;0.0
40921461;0.169;0;0.169
40921462;1.0;1;0.0
40922441;0.346;1;0.0
40922442;0.35;1;0.0
40922447;0.263;1;0.0
40922461;0.537;1;0.0
40923461;0.333;1;0.0
40923463;0.252;1;0.0
40925457;1.0;1;0.0
40925462;0.874;1;0.0
40925463;0.716;1;0.0
40926457;0.272;1;0.0
40927457;0.509;1;0.0
40927458;0.333;1;0.0
40949287;0.81;1;0.0
40956501;1.0;1;0.0
40957502;0.762;1;0.0
40968287;0.697;1;0.0
40969508;0.776;1;0.0
40970509;0.594;1;0.0
40971540;0.506;1;0.0
40972541;0.608;1;0.0
40973541;1.0;1;0.0
40973542;1.0;1;0.0
40973543;0.533;1;0.0
40974540;0.656;1;0.0
40974541;1.0;1;0.0
40974542;0.461;1;0.0
40974545;0.84;1;0.0
40975530;1.0;1;0.0
40975531;0.924;1;0.0
40975542;0.501;1;0.0
40975544;0.381;1;0.0
40976529;0.569;1;0.0
40976530;1.0;1;0.0
40976531;0.852;1;0.0
40976538;1.0;1;0.0
40976544;0.365;1;0.0
40976547;0.752;1;0.0
40976548;0.988;1;0.0
40977287;0.842;1;0.0
40977529;0.341;1;0.0
40977530;1.0;1;0.0
40977544;1.0;1;0.0
40977545;0.592;1;0.0
40977546;0.61;1;0.0
40977547;0.664;1;0.0
40977548;0.922;1;0.0
40977549;0.512;1;0.0
40978287;1.0;1;0.0
40978544;1.0;1;0.0
40978545;0.736;1;0.0
40978546;0.437;1;0.0
40978547;0.565;1;0.0
40978548;0.768;1;0.0
40978549;0.589;1;0.0
40978550;0.901;1;0.0
40979537;1.0;1;0.0
40979546;0.405;1;0.0
40979547;0.8;1;0.0
40979548;0.805;1;0.0
40979549;0.773;1;0.0
40979550;1.0;1;0.0
40979551;1.0;1;0.0
40980288;0.57;1;0.0
40980520;0.577;1;0.0
40980521;1.0;1;0.0
40980536;1.0;1;0.0
40980547;0.93;1;0.0
40980548;1.0;1;0.0
40980549;0.76;1;0.0
40980550;1.0;1;0.0
40980551;1.0;1;0.0
40980552;1.0;1;0.0
40980553;0.741;1;0.0
40981287;0.736;1;0.0
40981518;1.0;1;0.0
40981519;1.0;1;0.0
40981520;1.0;1;0.0
40981521;0.65;1;0.0
40981522;0.729;1;0.0
40981523;0.429;1;0.0
40981535;1.0;1;0.0
40981549;1.0;1;0.0
40981554;1.0;1;0.0
40982287;0.458;1;0.0
40982518;0.89;1;0.0
40982519;1.0;1;0.0
40982522;0.643;1;0.0
