PT_ID;VAR1;VAR2;VAR3
41000163;1.0;1;0.0
41000166;1.0;1;0.0
41000397;0.342;1;0.0
41001166;1.0;1;0.0
41001397;0.561;1;0.0
41002169;0.946;1;0.0
41002396;0.542;1;0.0
41002397;0.79;1;0.0
41003395;0.358;1;0.0
41004395;0.865;1;0.0
41006157;0.933;1;0.0
41006158;0.497;1;0.0
41006172;0.438;1;0.0
41007157;0.85;1;0.0
41007173;0.75;1;0.0
41008156;0.509;1;0.0
41008157;0.648;1;0.0
41009159;0.856;1;0.0
41010155;0.423;1;0.0
41010174;0.353;1;0.0
41010394;0.394;1;0.0
41011394;0.882;1;0.0
41012153;0.968;1;0.0
41013393;0.426;1;0.0
41014152;0.669;1;0.0
41014393;0.706;1;0.0
41017150;0.637;1;0.0
41017151;0.768;1;0.0
41017153;1.0;1;0.0
41018149;0.786;1;0.0
41019152;0.341;1;0.0
41020149;0.418;1;0.0
41021148;1.0;1;0.0
41021151;0.381;1;0.0
41023148;0.586;1;0.0
41025147;1.0;1;0.0
41025150;0.37;1;0.0
41025174;1.0;1;0.0
41026174;0.957;1;0.0
41026175;0.701;1;0.0
41026388;0.736;1;0.0
41027385;0.416;1;0.0
41027386;0.496;1;0.0
41027387;1.0;1;0.0
41029147;0.348;1;0.0
41030151;0.581;1;0.0
41030384;1.0;1;0.0
41031147;1.0;1;0.0
41031151;1.0;1;0.0
41031177;0.741;1;0.0
41032151;0.82;1;0.0
41032177;0.676;1;0.0
41033151;0.915;1;0.0
41033178;1.0;1;0.0
41035148;0.342;1;0.0
41035381;0.336;1;0.0
41036381;0.477;1;0.0
41037179;0.553;1;0.0
41039148;0.95;1;0.0
41040148;0.681;1;0.0
41041181;0.886;1;0.0
41041371;0.757;1;0.0
41042149;0.506;1;0.0
41044182;1.0;1;0.0
41045148;0.363;1;0.0
41046148;1.0;1;0.0
41050184;0.356;1;0.0
41050367;0.557;1;0.0
41051184;1.0;1;0.0
41052147;1.0;1;0.0
41052366;1.0;1;0.0
41053147;1.0;1;0.0
41053364;0.536;1;0.0
41054147;1.0;1;0.0
41055147;0.613;1;0.0
41056070;0.664;1;0.0
41056151;0.341;1;0.0
41056362;0.823;1;0.0
41057147;0.506;1;0.0
41058071;0.869;1;0.0
41058152;0.968;1;0.0
41060153;0.738;1;0.0
41060359;0.736;1;0.0
41061154;0.693;1;0.0
41061188;0.87;1;0.0
41062357;0.642;1;0.0
41063074;1.0;1;0.0
41064075;1.0;1;0.0
41064143;1.0;1;0.0
41064144;0.349;1;0.0
41064147;1.0;1;0.0
41064356;0.469;1;0.0
41065143;0.369;1;0.0
41065145;0.386;1;0.0
41065152;0.882;1;0.0
41065154;0.752;1;0.0
41065155;0.554;1;0.0
41065159;1.0;1;0.0
41065191;1.0;1;0.0
41066155;0.869;1;0.0
41066192;1.0;1;0.0
41067157;0.578;1;0.0
41067161;0.768;1;0.0
41068158;0.413;1;0.0
41068192;0.433;1;0.0
41068193;0.62;1;0.0
41068194;0.878;1;0.0
41069193;1.0;1;0.0
41069194;0.966;1;0.0
41070193;1.0;1;0.0
41070194;0.701;1;0.0
41070195;0.435;1;0.0
41070353;0.879;1;0.0
41071083;0.865;1;0.0
41072162;0.856;1;0.0
41072163;0.489;1;0.0
41072166;1.0;1;0.0
41072351;0.663;1;0.0
41072352;0.343;1;0.0
41073163;0.361;1;0.0
41073166;0.537;1;0.0
41073194;0.985;1;0.0
41074163;1.0;1;0.0
41074167;0.423;1;0.0
41075088;0.554;1;0.0
41075164;0.974;1;0.0
41075167;0.577;1;0.0
41076165;0.564;1;0.0
41077097;1.0;1;0.0
41077166;0.399;1;0.0
41077167;0.359;1;0.0
41077347;0.962;1;0.0
41078092;0.522;1;0.0
41079347;1.0;1;0.0
41080095;0.535;1;0.0
41080169;0.378;1;0.0
41080172;0.621;1;0.0
41080201;0.8;1;0.0
41080202;0.565;1;0.0
41081169;0.754;1;0.0
41081202;0.624;1;0.0
41081208;0.505;1;0.0
41082207;0.532;1;0.0
41082220;0.644;1;0.0
41082347;0.609;1;0.0
41083171;1.0;1;0.0
41083206;0.436;1;0.0
41083223;0.765;1;0.0
41083225;0.741;1;0.0
41084171;0.642;1;0.0
41084172;0.824;1;0.0
41084205;0.562;1;0.0
41084206;0.629;1;0.0
41084207;1.0;1;0.0
41084208;0.957;1;0.0
41084211;0.569;1;0.0
41084223;0.335;1;0.0
41084226;0.86;1;0.0
41085171;1.0;1;0.0
41085172;0.685;1;0.0
41085205;0.583;1;0.0
41085206;0.837;1;0.0
41085207;1.0;1;0.0
41085208;1.0;1;0.0
41086172;0.674;1;0.0
41086175;1.0;1;0.0
41086201;0.583;1;0.0
41086206;0.629;1;0.0
41086207;0.69;1;0.0
41086208;0.685;1;0.0
41086228;1.0;1;0.0
41086229;0.897;1;0.0
41087173;0.362;1;0.0
41087206;0.529;1;0.0
41087207;0.581;1;0.0
41088204;0.604;1;0.0
41088207;0.503;1;0.0
41088211;0.992;1;0.0
41089172;0.338;1;0.0
41089203;0.668;1;0.0
41089347;0.426;1;0.0
41090173;0.471;1;0.0
41090347;0.856;1;0.0
41091176;0.493;1;0.0
41091194;0.907;1;0.0
41091198;0.336;1;0.0
41091202;1.0;1;0.0
41091203;0.431;1;0.0
41092198;0.701;1;0.0
41092200;0.429;1;0.0
41092201;1.0;1;0.0
41092210;0.868;1;0.0
41093204;1.0;1;0.0
41093205;0.933;1;0.0
41093344;0.776;1;0.0
41094199;0.359;1;0.0
41094200;0.957;1;0.0
41094207;0.439;1;0.0
41095193;1.0;1;0.0
41095199;0.604;1;0.0
41095200;1.0;1;0.0
41095206;0.6;1;0.0
41096106;0.85;1;0.0
41096197;0.38;1;0.0
41096344;0.821;1;0.0
41097105;0.527;1;0.0
41097106;1.0;1;0.0
41097204;1.0;1;0.0
41098106;0.596;1;0.0
41098107;1.0;1;0.0
41098204;0.673;1;0.0
41099192;1.0;1;0.0
41099196;0.473;1;0.0
41099204;0.964;1;0.0
41100107;0.479;1;0.0
41100192;1.0;1;0.0
41100196;0.877;1;0.0
41100199;0.42;1;0.0
41100202;0.441;1;0.0
41100204;1.0;1;0.0
41101176;1.0;1;0.0
41101192;1.0;1;0.0
41101196;1.0;1;0.0
41101199;0.94;1;0.0
41102107;0.556;1;0.0
41102108;1.0;1;0.0
41102187;0.73;1;0.0
41102205;0.778;1;0.0
41103176;0.677;1;0.0
41103177;0.533;1;0.0
41103178;0.559;1;0.0
41103193;0.594;1;0.0
41103194;1.0;1;0.0
41104177;0.802;1;0.0
41104178;0.445;1;0.0
41104186;0.389;1;0.0
41104195;0.567;1;0.0
41104196;1.0;1;0.0
41104201;0.976;1;0.0
41104204;1.0;1;0.0
41105108;0.885;1;0.0
41105185;0.738;1;0.0
41105186;1.0;1;0.0
41105195;0.626;1;0.0
41105196;0.736;1;0.0
41105197;1.0;1;0.0
41105198;0.443;1;0.0
41106109;0.485;1;0.0
41106178;0.49;1;0.0
41106179;0.487;1;0.0
41106182;0.602;1;0.0
41106197;0.746;1;0.0
41106198;0.904;1;0.0
41106199;0.925;1;0.0
41106200;0.744;1;0.0
41106201;0.709;1;0.0
41106202;0.525;1;0.0
41107109;0.647;1;0.0
41107110;1.0;1;0.0
41107178;0.477;1;0.0
41107179;0.68;1;0.0
41107184;0.965;1;0.0
41107200;0.336;1;0.0
41107209;0.692;1;0.0
41108110;1.0;1;0.0
41108191;1.0;1;0.0
41109112;0.487;1;0.0
41109180;0.573;1;0.0
41109183;0.41;1;0.0
41109184;0.664;1;0.0
41109185;0.88;1;0.0
41109186;0.447;1;0.0
41109190;0.589;1;0.0
41109339;0.835;1;0.0
41110112;1.0;1;0.0
41110180;0.826;1;0.0
41110181;0.557;1;0.0
41110184;1.0;1;0.0
41110185;1.0;1;0.0
41110186;0.397;1;0.0
41110190;1.0;1;0.0
41111185;0.405;1;0.0
41111196;0.611;1;0.0
41111208;0.722;1;0.0
41111339;1.0;1;0.0
41112114;0.85;1;0.0
41112197;0.373;1;0.0
41113189;0.645;1;0.0
41113197;1.0;1;0.0
41113338;0.83;1;0.0
41114116;1.0;1;0.0
41114189;1.0;1;0.0
41115115;0.751;1;0.0
41115116;1.0;1;0.0
41115256;0.666;1;0.0
41116188;0.341;1;0.0
41116256;0.703;1;0.0
41116257;0.612;1;0.0
41117117;1.0;1;0.0
41117181;0.549;1;0.0
41117197;1.0;1;0.0
41118181;0.426;1;0.0
41118197;0.582;1;0.0
41119120;1.0;1;0.0
41119180;1.0;1;0.0
41119183;0.637;1;0.0
41120188;1.0;1;0.0
41121121;0.639;1;0.0
41121179;0.602;1;0.0
41121196;0.899;1;0.0
41123178;0.596;1;0.0
41123195;0.877;1;0.0
41124178;0.415;1;0.0
41124187;0.856;1;0.0
41125123;1.0;1;0.0
41125124;0.855;1;0.0
41125127;0.383;1;0.0
41125177;0.985;1;0.0
41126129;1.0;1;0.0
41126177;0.769;1;0.0
41126194;0.576;1;0.0
41126199;0.454;1;0.0
41126264;0.49;1;0.0
41127126;0.619;1;0.0
41127127;0.61;1;0.0
41127176;0.885;1;0.0
41127178;0.681;1;0.0
41127186;0.954;1;0.0
41127199;0.462;1;0.0
41128127;1.0;1;0.0
41128128;1.0;1;0.0
41128178;0.724;1;0.0
41128198;0.547;1;0.0
41128205;0.446;1;0.0
41129175;0.689;1;0.0
41129176;0.449;1;0.0
41129177;0.484;1;0.0
41129197;0.345;1;0.0
41129198;0.771;1;0.0
41129199;0.334;1;0.0
41129205;1.0;1;0.0
41130143;0.442;1;0.0
41130144;1.0;1;0.0
41130175;0.447;1;0.0
41130176;0.681;1;0.0
41130197;0.344;1;0.0
41130198;0.814;1;0.0
41131144;0.402;1;0.0
41131174;0.451;1;0.0
41131175;0.348;1;0.0
41131176;0.365;1;0.0
41131178;0.505;1;0.0
41131197;0.461;1;0.0
41131198;0.537;1;0.0
41131205;0.462;1;0.0
41132131;1.0;1;0.0
41132137;0.5;1;0.0
41132147;0.712;1;0.0
41132174;0.705;1;0.0
41132175;0.567;1;0.0
41132176;0.408;1;0.0
41132178;0.463;1;0.0
