PT_ID;VAR1;VAR2;VAR3
40863461;1.0;1;0.0
40866438;0.771;1;0.0
40868413;0.929;1;0.0
40887459;0.333;1;0.0
40892426;0.663;1;0.0
40894457;0.333;1;0.0
40894458;0.333;1;0.0
40895457;0.207;0;0.207
40895458;0.238;0;0.238
40896447;0.192;1;0.0
40896456;0.219;0;0.219
40896457;0.23;0;0.23
40897457;0.333;1;0.0
40898446;0.935;1;0.0
40898454;0.226;1;0.0
40899446;0.945;1;0.0
40899455;0.113;0;0.113
40900452;1.0;1;0.0
40901452;1.0;1;0.0
40901460;1.0;1;0.0
40902450;1.0;1;0.0
40902452;0.333;1;0.0
40902460;0.28;1;0.0
40903444;0.503;1;0.0
40903452;0.616;1;0.0
40903454;0.221;1;0.0
40904447;1.0;1;0.0
40904452;0.998;1;0.0
40905447;1.0;1;0.0
40905452;0.3;1;0.0
40905455;0.259;1;0.0
40905456;0.321;1;0.0
40905459;0.333;1;0.0
40906444;0.733;1;0.0
40906446;0.623;1;0.0
40906447;1.0;1;0.0
40906449;0.444;1;0.0
40906455;0.333;1;0.0
40906456;0.969;1;0.0
40907444;1.0;1;0.0
40907446;1.0;1;0.0
40907447;1.0;1;0.0
40908445;1.0;1;0.0
40908446;0.986;1;0.0
40908447;1.0;1;0.0
40909442;1.0;1;0.0
40909443;0.911;1;0.0
40909444;1.0;1;0.0
40909445;0.922;1;0.0
40909446;0.429;1;0.0
40909447;0.986;1;0.0
40909448;0.94;1;0.0
40910443;0.633;1;0.0
40910444;0.862;1;0.0
40910445;0.527;1;0.0
40910446;0.149;1;0.0
40910447;1.0;1;0.0
40910448;0.328;1;0.0
40910450;0.64;1;0.0
40911443;0.621;1;0.0
40911444;1.0;1;0.0
40911445;0.704;1;0.0
40911447;0.655;1;0.0
40911448;0.242;1;0.0
40911449;1.0;1;0.0
40911450;0.333;1;0.0
40911452;0.994;1;0.0
40912441;1.0;1;0.0
40912442;1.0;1;0.0
40912444;1.0;1;0.0
40912446;0.561;1;0.0
40912447;0.905;1;0.0
40912448;1.0;1;0.0
40912449;1.0;1;0.0
40912450;0.31;1;0.0
40912452;1.0;1;0.0
40913441;0.648;1;0.0
40913442;0.945;1;0.0
40913443;0.451;1;0.0
40913444;0.483;1;0.0
40913447;0.229;1;0.0
40913448;0.282;1;0.0
40913449;0.765;1;0.0
40913450;0.553;1;0.0
40914441;0.465;1;0.0
40914446;0.752;1;0.0
40914447;0.22;1;0.0
40914448;0.948;1;0.0
40915446;0.7;1;0.0
40916445;0.343;1;0.0
40916450;0.493;1;0.0
40916451;0.95;1;0.0
40916463;1.0;1;0.0
40917449;0.522;1;0.0
40917450;0.259;1;0.0
40917451;1.0;1;0.0
40917462;1.0;1;0.0
40917463;1.0;1;0.0
40918461;0.305;1;0.0
40918462;0.761;1;0.0
40918463;0.333;1;0.0
40919461;0.252;1;0.0
40919462;0.242;1;0.0
40930287;0.337;1;0.0
40950287;0.417;1;0.0
